"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-01-28 00:14:00,50.0,50.0,221,223
2023-01-28 00:16:00,50.3,50.2,222,224
2023-01-28 00:18:00,50.4,50.4,221,223
2023-01-28 00:20:00,50.2,50.2,221,223
2023-01-28 00:22:00,50.4,50.3,220,221
2023-01-28 00:24:00,50.2,50.3,218,219
2023-01-28 00:26:00,50.4,50.4,217,219
2023-01-28 00:28:00,50.3,50.4,221,223
2023-01-28 00:30:00,50.2,50.2,223,225
2023-01-28 00:32:00,50.5,50.6,221,224
2023-01-28 00:34:00,50.4,50.4,223,226
2023-01-28 00:36:00,50.3,50.3,223,225
2023-01-28 00:38:00,50.3,50.3,221,224
2023-01-28 00:40:00,50.4,50.4,223,226
2023-01-28 00:42:00,50.3,50.3,223,225
2023-01-28 00:44:00,50.3,50.3,221,224
2023-01-28 00:46:00,50.2,50.2,222,224
2023-01-28 00:48:00,50.3,50.3,222,224
2023-01-28 00:50:00,50.2,50.3,221,223
2023-01-28 00:52:00,50.4,50.4,221,225
2023-01-28 00:54:00,50.2,50.2,223,225
2023-01-28 00:56:00,50.3,50.3,223,225
2023-01-28 00:58:00,50.2,50.2,223,225
2023-01-28 01:00:00,50.4,50.4,224,226
2023-01-28 01:02:00,50.4,50.3,225,226
2023-01-28 01:04:00,50.1,50.2,223,226
2023-01-28 01:06:00,50.3,50.3,225,226
2023-01-28 01:08:00,50.3,50.3,223,225
2023-01-28 01:10:00,50.4,50.4,224,226
2023-01-28 01:12:00,50.2,50.2,225,226
2023-01-28 01:14:00,50.2,50.2,223,226
2023-01-28 01:16:00,50.3,50.3,223,226
2023-01-28 01:18:00,50.2,50.2,226,227
2023-01-28 01:20:00,50.5,50.5,224,226
2023-01-28 01:22:00,50.1,50.2,224,226
2023-01-28 01:24:00,50.3,50.2,225,226
2023-01-28 01:26:00,50.3,50.2,224,226
2023-01-28 01:28:00,50.2,50.3,223,226
2023-01-28 01:30:00,50.4,50.4,225,226
2023-01-28 01:32:00,50.2,50.2,223,226
2023-01-28 01:34:00,50.4,50.4,223,226
2023-01-28 01:36:00,50.3,50.3,226,227
2023-01-28 01:38:00,50.4,50.5,224,226
2023-01-28 01:40:00,50.3,50.3,224,226
2023-01-28 01:42:00,50.3,50.2,222,223
2023-01-28 01:44:00,50.4,50.3,221,223
2023-01-28 01:46:00,50.3,50.3,224,226
2023-01-28 01:48:00,50.3,50.3,226,227
2023-01-28 01:50:00,50.3,50.3,223,226
2023-01-28 01:52:00,50.3,50.3,224,226
2023-01-28 01:54:00,50.3,50.3,226,228
2023-01-28 01:56:00,50.4,50.3,224,227
2023-01-28 01:58:00,50.3,50.3,225,227
2023-01-28 02:00:00,50.2,50.4,226,228
2023-01-28 02:02:00,50.4,50.4,225,227
2023-01-28 02:04:00,50.3,50.3,224,226
2023-01-28 02:06:00,50.3,50.4,226,228
2023-01-28 02:08:00,50.3,50.3,225,227
2023-01-28 02:10:00,50.4,50.3,226,228
2023-01-28 02:12:00,50.2,50.1,226,228
2023-01-28 02:14:00,50.4,50.5,223,224
2023-01-28 02:16:00,50.4,50.4,223,225
2023-01-28 02:18:00,50.2,50.3,223,224
2023-01-28 02:20:00,50.3,50.3,226,227
2023-01-28 02:22:00,50.4,50.4,223,226
2023-01-28 02:24:00,50.4,50.4,226,228
2023-01-28 02:26:00,50.4,50.4,226,227
2023-01-28 02:28:00,50.3,50.2,224,226
2023-01-28 02:30:00,50.5,50.6,225,226
2023-01-28 02:32:00,50.2,50.2,225,226
2023-01-28 02:34:00,50.4,50.4,223,226
2023-01-28 02:36:00,50.2,50.2,226,226
2023-01-28 02:38:00,50.3,50.4,223,224
2023-01-28 02:40:00,50.3,50.4,221,223
2023-01-28 02:42:00,50.2,50.3,226,227
2023-01-28 02:44:00,50.3,50.2,225,226
2023-01-28 02:46:00,50.4,50.5,223,226
2023-01-28 02:48:00,50.4,50.4,225,226
2023-01-28 02:50:00,50.2,50.2,226,227
2023-01-28 02:52:00,50.4,50.4,224,226
2023-01-28 02:54:00,50.3,50.2,225,226
2023-01-28 02:56:00,50.4,50.4,226,227
2023-01-28 02:58:00,50.3,50.3,223,227
2023-01-28 03:00:00,50.4,50.4,227,228
2023-01-28 03:02:00,50.3,50.3,226,228
2023-01-28 03:04:00,50.4,50.4,226,228
2023-01-28 03:06:00,50.3,50.3,227,228
2023-01-28 03:08:00,50.5,50.4,227,228
2023-01-28 03:10:00,50.3,50.3,225,227
2023-01-28 03:12:00,50.4,50.4,227,228
2023-01-28 03:14:00,50.3,50.3,227,228
2023-01-28 03:16:00,50.4,50.5,226,228
2023-01-28 03:18:00,50.4,50.4,227,228
2023-01-28 03:20:00,50.3,50.3,227,228
2023-01-28 03:22:00,50.3,50.4,226,227
2023-01-28 03:24:00,50.4,50.4,228,229
2023-01-28 03:26:00,50.4,50.4,227,228
2023-01-28 03:28:00,50.4,50.4,225,227
2023-01-28 03:30:00,50.4,50.4,226,228
2023-01-28 03:32:00,50.3,50.3,226,227
2023-01-28 03:34:00,50.5,50.5,223,226
2023-01-28 03:36:00,50.2,50.2,227,228
2023-01-28 03:38:00,50.4,50.3,226,228
2023-01-28 03:40:00,50.2,50.3,225,227
2023-01-28 03:42:00,50.4,50.3,227,228
2023-01-28 03:44:00,50.4,50.4,226,228
2023-01-28 03:46:00,50.3,50.4,224,227
2023-01-28 03:48:00,50.4,50.3,226,227
2023-01-28 03:50:00,50.5,50.5,226,228
2023-01-28 03:52:00,50.3,50.3,226,228
2023-01-28 03:54:00,50.4,50.3,226,228
2023-01-28 03:56:00,50.3,50.3,226,227
2023-01-28 03:58:00,50.4,50.4,221,223
2023-01-28 04:00:00,50.5,50.4,226,227
2023-01-28 04:02:00,50.4,50.4,226,228
2023-01-28 04:04:00,50.3,50.3,224,226
2023-01-28 04:06:00,50.4,50.3,226,227
2023-01-28 04:08:00,50.3,50.4,224,225
2023-01-28 04:10:00,50.3,50.4,219,221
2023-01-28 04:12:00,50.4,50.4,221,223
2023-01-28 04:14:00,50.3,50.3,221,223
2023-01-28 04:16:00,50.3,50.4,219,221
2023-01-28 04:18:00,50.5,50.5,221,222
2023-01-28 04:20:00,50.3,50.3,223,225
2023-01-28 04:22:00,50.4,50.4,222,224
2023-01-28 04:24:00,50.5,50.5,223,225
2023-01-28 04:26:00,50.4,50.4,223,225
2023-01-28 04:28:00,50.4,50.4,222,224
2023-01-28 04:30:00,50.4,50.5,223,224
2023-01-28 04:32:00,50.3,50.3,223,225
2023-01-28 04:34:00,50.4,50.3,222,225
2023-01-28 04:36:00,50.2,50.3,221,223
2023-01-28 04:38:00,50.2,50.1,220,222
2023-01-28 04:40:00,50.4,50.4,219,221
2023-01-28 04:42:00,50.4,50.3,220,222
2023-01-28 04:44:00,50.3,50.3,221,223
2023-01-28 04:46:00,50.4,50.4,218,221
2023-01-28 04:48:00,50.5,50.5,219,222
2023-01-28 04:50:00,50.4,50.3,219,221
2023-01-28 04:52:00,50.3,50.3,216,219
2023-01-28 04:54:00,50.4,50.4,216,219
2023-01-28 04:56:00,50.3,50.3,219,220
2023-01-28 04:58:00,50.4,50.3,218,220
2023-01-28 05:00:00,50.2,50.3,218,220
2023-01-28 05:02:00,50.4,50.4,219,220
2023-01-28 05:04:00,50.2,50.3,217,219
2023-01-28 05:06:00,50.3,50.4,218,220
2023-01-28 05:08:00,50.3,50.2,219,220
2023-01-28 05:10:00,50.3,50.4,219,221
2023-01-28 05:12:00,50.3,50.3,217,219
2023-01-28 05:14:00,50.2,50.2,218,219
2023-01-28 05:16:00,50.3,50.4,219,221
2023-01-28 05:18:00,50.3,50.3,219,221
2023-01-28 05:20:00,50.3,50.3,221,221
2023-01-28 05:22:00,50.2,50.2,221,222
2023-01-28 05:24:00,50.2,50.2,219,221
2023-01-28 05:26:00,50.4,50.3,220,221
2023-01-28 05:28:00,50.2,50.2,219,220
2023-01-28 05:30:00,50.3,50.4,216,219
2023-01-28 05:32:00,50.2,50.2,216,217
2023-01-28 05:34:00,50.2,50.1,216,217
2023-01-28 05:36:00,50.2,50.2,214,216
2023-01-28 05:38:00,50.1,50.2,219,220
2023-01-28 05:40:00,50.3,50.3,218,219
2023-01-28 05:42:00,50.2,50.1,215,217
2023-01-28 05:44:00,50.0,50.0,216,218
2023-01-28 05:46:00,50.3,50.3,215,216
2023-01-28 05:48:00,50.2,50.2,213,215
2023-01-28 05:50:00,50.1,50.2,214,216
2023-01-28 05:52:00,50.0,50.0,214,216
2023-01-28 05:54:00,50.3,50.3,214,216
2023-01-28 05:56:00,50.2,50.2,215,217
2023-01-28 05:58:00,50.1,50.2,214,215
2023-01-28 06:00:00,50.2,50.2,214,216
2023-01-28 06:02:00,50.3,50.3,216,216
2023-01-28 06:04:00,49.8,49.8,210,212
2023-01-28 06:06:00,50.3,50.3,211,213
2023-01-28 06:08:00,50.2,50.2,211,213
2023-01-28 06:10:00,50.1,50.1,212,214
2023-01-28 06:12:00,50.1,50.1,207,209
2023-01-28 06:14:00,50.3,50.2,207,209
2023-01-28 06:16:00,50.2,50.3,205,207
2023-01-28 06:18:00,50.0,50.0,204,207
2023-01-28 06:20:00,50.1,50.1,207,209
2023-01-28 06:22:00,50.0,50.1,203,204
2023-01-28 06:24:00,50.0,50.1,202,204
2023-01-28 06:26:00,50.1,50.2,204,206
2023-01-28 06:28:00,50.0,50.0,205,207
2023-01-28 06:30:00,50.1,50.1,210,212
2023-01-28 06:32:00,50.2,50.2,210,212
2023-01-28 06:34:00,50.3,50.2,210,211
2023-01-28 06:36:00,49.9,50.0,210,211
2023-01-28 06:38:00,50.2,50.2,211,212
2023-01-28 06:40:00,50.1,50.1,204,208
2023-01-28 06:42:00,50.1,50.0,207,211
2023-01-28 06:44:00,49.9,49.9,208,210
2023-01-28 06:46:00,50.4,50.3,209,211
2023-01-28 06:48:00,50.0,50.0,207,209
2023-01-28 06:50:00,50.0,50.1,204,207
2023-01-28 06:52:00,50.3,50.3,206,207
2023-01-28 06:54:00,50.1,50.1,198,202
2023-01-28 06:56:00,50.0,50,199,204
2023-01-28 06:58:00,50.2,50.3,207,209
2023-01-28 07:00:00,50.4,50.4,207,209
2023-01-28 07:02:00,50.0,50.0,200,203
2023-01-28 07:04:00,50.1,50.1,202,202
2023-01-28 07:06:00,6536,3559,0,0.707
2023-01-28 07:08:00,2066,9804,0,0
2023-01-28 07:10:00,50.7,50.7,237,240
2023-01-28 07:12:00,50.7,50.7,238,241
2023-01-28 07:14:00,50.7,50.7,238,241
2023-01-28 07:16:00,50.8,50.8,237,241
2023-01-28 07:18:00,50.6,50.6,235,239
2023-01-28 07:20:00,50.7,50.7,236,238
2023-01-28 07:22:00,50.6,50.5,236,240
2023-01-28 07:24:00,50.5,50.6,233,240
2023-01-28 07:26:00,50.5,50.6,233,240
2023-01-28 07:28:00,50.4,50.4,236,233
2023-01-28 07:30:00,50.5,50.5,235,233
2023-01-28 07:32:00,50.4,50.5,236,233
2023-01-28 07:34:00,50.4,50.5,236,233
2023-01-28 07:36:00,50.5,50.5,236,233
2023-01-28 07:38:00,50.5,50.5,232,232
2023-01-28 07:40:00,50.6,50.5,236,233
2023-01-28 07:42:00,50.4,50.4,236,234
2023-01-28 07:44:00,50.7,50.7,238,241
2023-01-28 07:46:00,50.5,50.6,238,241
2023-01-28 07:48:00,50.5,50.5,236,233
2023-01-28 07:50:00,50.7,50.7,236,233
2023-01-28 07:52:00,50.8,50.8,236,233
2023-01-28 07:54:00,50.9,50.9,236,239
2023-01-28 07:56:00,50.7,50.7,233,239
2023-01-28 07:58:00,50.6,50.6,233,240
2023-01-28 08:00:00,50.8,50.7,231,239
2023-01-28 08:02:00,50.7,50.8,233,239
2023-01-28 08:04:00,50.8,50.9,236,240
2023-01-28 08:06:00,50.7,50.8,234,239
2023-01-28 08:08:00,51.0,50.9,235,238
2023-01-28 08:10:00,51.1,51.1,234,238
2023-01-28 08:12:00,50.9,51.0,233,238
2023-01-28 08:14:00,51.0,51.0,233,238
2023-01-28 08:16:00,51.0,51.0,232,237
2023-01-28 08:18:00,50.8,50.9,230,236
2023-01-28 08:20:00,51.0,50.9,231,236
2023-01-28 08:22:00,50.9,50.9,231,236
2023-01-28 08:24:00,50.9,51.0,231,236
2023-01-28 08:26:00,51.0,50.8,231,236
2023-01-28 08:28:00,50.9,50.9,232,237
2023-01-28 08:30:00,50.8,50.9,230,236
2023-01-28 08:32:00,50.6,50.6,231,236
2023-01-28 08:34:00,50.7,50.6,231,237
2023-01-28 08:36:00,50.8,50.7,230,236
2023-01-28 08:38:00,50.7,50.7,229,236
2023-01-28 08:40:00,50.9,50.9,232,238
2023-01-28 08:42:00,50.6,50.6,226,236
2023-01-28 08:44:00,50.6,50.7,227,236
2023-01-28 08:46:00,50.4,50.6,226,235
2023-01-28 08:48:00,50.6,50.5,228,235
2023-01-28 08:50:00,50.7,50.6,229,236
2023-01-28 08:52:00,50.4,50.4,231,236
2023-01-28 08:54:00,50.5,50.5,229,236
2023-01-28 08:56:00,50.7,50.8,228,235
2023-01-28 08:58:00,50.7,50.6,229,235
2023-01-28 09:00:00,50.5,50.5,228,234
2023-01-28 09:02:00,50.6,50.5,229,236
2023-01-28 09:04:00,50.7,50.7,231,236
2023-01-28 09:06:00,50.4,50.6,231,238
2023-01-28 09:08:00,50.6,50.5,231,237
2023-01-28 09:10:00,50.5,50.5,231,236
2023-01-28 09:12:00,50.6,50.6,230,236
2023-01-28 09:14:00,50.6,50.6,229,236
2023-01-28 09:16:00,50.7,50.6,231,236
2023-01-28 09:18:00,50.6,50.5,229,236
2023-01-28 09:20:00,50.7,50.6,230,236
2023-01-28 09:22:00,50.7,50.7,231,237
2023-01-28 09:24:00,50.7,50.7,231,236
2023-01-28 09:26:00,50.7,50.8,231,236
2023-01-28 09:28:00,50.7,50.6,231,236
2023-01-28 09:30:00,50.6,50.7,230,236
2023-01-28 09:32:00,50.9,50.7,229,236
2023-01-28 09:34:00,50.7,50.6,230,236
2023-01-28 09:36:00,50.6,50.6,229,236
2023-01-28 09:38:00,50.5,50.5,230,237
2023-01-28 09:40:00,50.5,50.5,228,236
2023-01-28 09:42:00,50.7,50.6,229,236
2023-01-28 09:44:00,50.7,50.8,229,236
2023-01-28 09:46:00,50.5,50.6,231,236
2023-01-28 09:48:00,50.4,50.4,230,236
2023-01-28 09:50:00,50.5,50.4,228,235
2023-01-28 09:52:00,50.7,50.7,228,236
2023-01-28 09:54:00,50.6,50.6,228,234
2023-01-28 09:56:00,50.5,50.6,228,235
2023-01-28 09:58:00,50.6,50.7,226,233
2023-01-28 10:00:00,50.5,50.6,228,234
2023-01-28 10:02:00,50.7,50.7,230,236
2023-01-28 10:04:00,50.6,50.6,225,234
2023-01-28 10:06:00,50.6,50.6,225,234
2023-01-28 10:08:00,50.7,50.7,226,235
2023-01-28 10:10:00,50.6,50.5,225,234
2023-01-28 10:12:00,50.7,50.6,225,235
2023-01-28 10:14:00,50.7,50.7,226,235
2023-01-28 10:16:00,50.6,50.7,225,234
2023-01-28 10:18:00,50.5,50.6,224,233
2023-01-28 10:20:00,50.7,50.6,229,235
2023-01-28 10:22:00,50.6,50.5,230,235
2023-01-28 10:24:00,50.8,50.7,230,236
2023-01-28 10:26:00,50.8,50.8,230,236
2023-01-28 10:28:00,50.8,50.7,231,236
2023-01-28 10:30:00,50.6,50.7,230,235
2023-01-28 10:32:00,50.6,50.6,229,235
2023-01-28 10:34:00,50.7,50.7,230,235
2023-01-28 10:36:00,50.7,50.8,230,235
2023-01-28 10:38:00,50.7,50.8,230,236
2023-01-28 10:40:00,50.7,50.8,228,235
2023-01-28 10:42:00,50.5,50.6,226,233
2023-01-28 10:44:00,50.5,50.5,229,236
2023-01-28 10:46:00,50.9,50.6,228,235
2023-01-28 10:48:00,50.6,50.7,222,233
2023-01-28 10:50:00,50.6,50.7,227,234
2023-01-28 10:52:00,50.7,50.6,229,236
2023-01-28 10:54:00,50.7,50.7,230,236
2023-01-28 10:56:00,50.7,50.7,231,236
2023-01-28 10:58:00,50.5,50.5,231,236
2023-01-28 11:00:00,50.0,49.7,227,234
2023-01-28 11:02:00,49.8,50.0,228,235
2023-01-28 11:04:00,49.9,50.0,231,235
2023-01-28 11:06:00,49.9,50.0,231,236
2023-01-28 11:08:00,50,50.0,230,235
2023-01-28 11:10:00,49.9,49.8,228,235
2023-01-28 11:12:00,50.0,50.1,228,234
2023-01-28 11:14:00,50,50.1,230,235
2023-01-28 11:16:00,50.1,50.1,231,236
2023-01-28 11:18:00,50.1,50.2,230,235
2023-01-28 11:20:00,50.0,50.0,230,235
2023-01-28 11:22:00,50.2,50.1,231,236
2023-01-28 11:24:00,50.1,50.1,231,236
2023-01-28 11:26:00,50.1,50.0,230,235
2023-01-28 11:28:00,50.0,50.0,231,236
2023-01-28 11:30:00,50.0,50.1,231,235
2023-01-28 11:32:00,49.9,49.8,230,235
2023-01-28 11:34:00,50.0,50.0,230,235
2023-01-28 11:36:00,50.0,49.9,231,235
2023-01-28 11:38:00,50.0,50.2,230,235
2023-01-28 11:40:00,50.0,50.0,228,235
2023-01-28 11:42:00,50.0,49.9,229,234
2023-01-28 11:44:00,50.0,50.0,186,189
2023-01-28 11:46:00,49.8,49.7,184,187
2023-01-28 11:48:00,50.2,50.1,182,185
2023-01-28 11:50:00,49.8,49.9,188,191
2023-01-28 11:52:00,50.0,50.0,181,185
2023-01-28 11:54:00,50.0,50.1,187,190
2023-01-28 11:56:00,49.8,49.7,182,185
2023-01-28 11:58:00,49.7,49.7,182,185
2023-01-28 12:00:00,49.6,49.6,181,185
2023-01-28 12:02:00,50.0,50.0,183,186
2023-01-28 12:04:00,49.5,49.6,185,189
2023-01-28 12:06:00,49.8,49.8,183,186
2023-01-28 12:08:00,50.2,50.2,185,189
2023-01-28 12:10:00,49.8,49.8,184,186
2023-01-28 12:12:00,49.9,50.0,180,184
2023-01-28 12:14:00,49.8,49.8,177,181
2023-01-28 12:16:00,49.9,49.9,180,182
2023-01-28 12:18:00,50.0,50.0,184,186
2023-01-28 12:20:00,49.8,49.8,185,187
2023-01-28 12:22:00,50.1,50.1,185,187
2023-01-28 12:24:00,50.0,50.0,187,190
2023-01-28 12:26:00,50.1,50.1,180,183
2023-01-28 12:28:00,50.0,50.0,183,186
2023-01-28 12:30:00,49.9,49.8,184,186
2023-01-28 12:32:00,50.0,49.9,184,187
2023-01-28 12:34:00,49.9,49.8,181,185
2023-01-28 12:36:00,49.8,49.8,185,187
2023-01-28 12:38:00,49.6,49.6,185,187
2023-01-28 12:40:00,49.8,49.8,180,182
2023-01-28 12:42:00,49.9,49.9,185,187
2023-01-28 12:44:00,49.9,49.9,180,183
2023-01-28 12:46:00,49.9,49.8,184,187
2023-01-28 12:48:00,49.9,49.8,182,185
2023-01-28 12:50:00,50.0,50.0,188,190
2023-01-28 12:52:00,50.1,50.1,194,197
2023-01-28 12:54:00,49.9,49.9,194,197
2023-01-28 12:56:00,50.2,50.2,192,194
2023-01-28 12:58:00,50.0,50.0,188,192
2023-01-28 13:00:00,50.0,50.0,190,194
2023-01-28 13:02:00,50.3,50.3,194,196
2023-01-28 13:04:00,49.9,50.0,192,195
2023-01-28 13:06:00,50.1,50.0,193,196
2023-01-28 13:08:00,49.8,49.7,194,196
2023-01-28 13:10:00,49.9,49.9,196,199
2023-01-28 13:12:00,49.9,49.9,192,194
2023-01-28 13:14:00,50.1,50.1,192,195
2023-01-28 13:16:00,49.8,49.8,195,198
2023-01-28 13:18:00,50.0,49.9,193,196
2023-01-28 13:20:00,49.8,49.9,190,193
2023-01-28 13:22:00,50.1,50.0,192,192
2023-01-28 13:24:00,49.8,49.8,191,194
2023-01-28 13:26:00,50.1,50.1,190,195
2023-01-28 13:28:00,49.9,49.8,189,192
2023-01-28 13:30:00,49.8,49.8,188,190
2023-01-28 13:32:00,50.0,50.0,189,191
2023-01-28 13:34:00,50.1,50.1,191,194
2023-01-28 13:36:00,49.9,49.9,194,197
2023-01-28 13:38:00,50.1,50.1,194,197
2023-01-28 13:40:00,50.3,50.2,192,195
2023-01-28 13:42:00,49.8,49.9,191,194
2023-01-28 13:44:00,50.0,50.0,192,194
2023-01-28 13:46:00,49.9,49.9,190,194
2023-01-28 13:48:00,49.9,49.9,191,194
2023-01-28 13:50:00,50.0,50.0,192,195
2023-01-28 13:52:00,49.8,49.9,194,197
2023-01-28 13:54:00,50.2,50.2,194,197
2023-01-28 13:56:00,50.0,50.1,197,199
2023-01-28 13:58:00,50.2,50.1,193,197
2023-01-28 14:00:00,49.8,49.8,188,192
2023-01-28 14:02:00,49.8,50.0,192,194
2023-01-28 14:04:00,49.8,49.8,193,196
2023-01-28 14:06:00,50.0,50.0,191,194
2023-01-28 14:08:00,50.0,50.0,182,186
2023-01-28 14:10:00,49.6,49.6,184,187
2023-01-28 14:12:00,49.8,49.8,184,187
2023-01-28 14:14:00,49.7,49.7,187,192
2023-01-28 14:16:00,49.6,49.6,186,190
2023-01-28 14:18:00,49.9,49.9,194,197
2023-01-28 14:20:00,49.8,49.7,194,197
2023-01-28 14:22:00,49.9,49.9,194,198
2023-01-28 14:24:00,49.8,49.8,193,197
2023-01-28 14:26:00,49.9,50.0,194,197
2023-01-28 14:28:00,49.8,49.9,194,198
2023-01-28 14:30:00,50.0,49.9,195,198
2023-01-28 14:32:00,50.2,50.2,196,199
2023-01-28 14:34:00,50.0,50.1,195,199
2023-01-28 14:36:00,49.9,49.9,195,199
2023-01-28 14:38:00,50.1,50.2,198,201
2023-01-28 14:40:00,50.1,50.1,199,203
2023-01-28 14:42:00,50.0,49.9,194,198
2023-01-28 14:44:00,49.7,49.6,194,197
2023-01-28 14:46:00,49.6,49.6,198,201
2023-01-28 14:48:00,50.0,50.0,198,202
2023-01-28 14:50:00,50.1,50.1,197,200
2023-01-28 14:52:00,49.8,49.8,197,199
2023-01-28 14:54:00,50.0,50.0,196,199
2023-01-28 14:56:00,49.8,49.7,195,199
2023-01-28 14:58:00,50.0,49.9,195,198
2023-01-28 15:00:00,50.2,50.2,190,194
2023-01-28 15:02:00,50.0,50.0,194,198
2023-01-28 15:04:00,49.9,50.0,196,198
2023-01-28 15:06:00,50.5,50.6,201,204
2023-01-28 15:08:00,49.9,49.9,197,202
2023-01-28 15:10:00,50.0,50.1,197,202
2023-01-28 15:12:00,50.2,50.3,197,201
2023-01-28 15:14:00,49.9,49.9,186,190
2023-01-28 15:16:00,50.3,50.4,190,194
2023-01-28 15:18:00,50.1,50.1,192,195
2023-01-28 15:20:00,50.2,50.2,185,189
2023-01-28 15:22:00,50.3,50.3,187,192
2023-01-28 15:24:00,50.3,50.2,190,194
2023-01-28 15:26:00,49.7,49.7,188,192
2023-01-28 15:28:00,50.2,50.3,190,194
2023-01-28 15:30:00,50.0,49.9,188,192
2023-01-28 15:32:00,50.0,50.0,195,197
2023-01-28 15:34:00,50.1,50.2,189,192
2023-01-28 15:36:00,49.9,50.0,190,192
2023-01-28 15:38:00,50.0,50.0,188,190
2023-01-28 15:40:00,50.3,50.4,192,194
2023-01-28 15:42:00,50.0,50.1,190,193
2023-01-28 15:44:00,50.1,50.2,191,194
2023-01-28 15:46:00,49.9,49.9,191,193
2023-01-28 15:48:00,50.1,50.1,187,190
2023-01-28 15:50:00,50.2,50.1,189,192
2023-01-28 15:52:00,50.2,50.1,190,192
2023-01-28 15:54:00,50.0,50.0,192,194
2023-01-28 15:56:00,50.2,50.2,187,190
2023-01-28 15:58:00,50.4,50.3,190,193
2023-01-28 16:00:00,50.1,50.1,187,190
2023-01-28 16:02:00,50.1,50.1,190,193
2023-01-28 16:04:00,50.2,50.2,191,194
2023-01-28 16:06:00,50.0,50.0,190,192
2023-01-28 16:08:00,50.1,50.1,186,188
2023-01-28 16:10:00,50.2,50.3,189,192
2023-01-28 16:12:00,50.4,50.4,194,196
2023-01-28 16:14:00,50.0,50.0,194,197
2023-01-28 16:16:00,50.1,50.0,194,197
2023-01-28 16:18:00,50.2,50.2,196,198
2023-01-28 16:20:00,50.0,50.0,192,195
2023-01-28 16:22:00,50.3,50.3,192,196
2023-01-28 16:24:00,50.1,50.1,194,197
2023-01-28 16:26:00,50.1,50.0,194,197
2023-01-28 16:28:00,50.4,50.3,197,199
2023-01-28 16:30:00,50.0,50.0,196,199
2023-01-28 16:32:00,50.0,50.0,193,197
2023-01-28 16:34:00,50.1,50.1,199,201
2023-01-28 16:36:00,50.0,49.9,197,199
2023-01-28 16:38:00,49.8,49.8,192,195
2023-01-28 16:40:00,50.0,50.0,194,196
2023-01-28 16:42:00,49.9,50.0,197,199
2023-01-28 16:44:00,50.3,50.3,198,201
2023-01-28 16:46:00,50.1,50.1,199,201
2023-01-28 16:48:00,50.0,49.9,191,193
2023-01-28 16:50:00,50.2,50.2,191,194
2023-01-28 16:52:00,50.1,50.0,192,194
2023-01-28 16:54:00,50.2,50.1,192,194
2023-01-28 16:56:00,50.1,50.2,192,194
2023-01-28 16:58:00,50.3,50.3,192,195
2023-01-28 17:00:00,50.3,50.2,193,195
2023-01-28 17:02:00,50.4,50.4,194,197
2023-01-28 17:04:00,50.4,50.4,184,191
2023-01-28 17:06:00,50.4,50.4,187,192
2023-01-28 17:08:00,50.3,50.2,190,192
2023-01-28 17:10:00,50.2,50.2,192,196
2023-01-28 17:12:00,50.2,50.1,190,194
2023-01-28 17:14:00,50.4,50.4,194,197
2023-01-28 17:16:00,50.3,50.2,194,198
2023-01-28 17:18:00,50.3,50.4,195,199
2023-01-28 17:20:00,50.3,50.2,198,201
2023-01-28 17:22:00,50.0,49.9,197,200
2023-01-28 17:24:00,50.2,50.2,197,199
2023-01-28 17:26:00,50.0,49.9,194,196
2023-01-28 17:28:00,50.3,50.2,194,197
2023-01-28 17:30:00,50.2,50.2,192,196
2023-01-28 17:32:00,50.3,50.2,193,197
2023-01-28 17:34:00,50.0,50.0,195,198
2023-01-28 17:36:00,50,50.0,191,194
2023-01-28 17:38:00,50.1,50.1,195,198
2023-01-28 17:40:00,50.3,50.4,196,199
2023-01-28 17:42:00,50.4,50.3,196,198
2023-01-28 17:44:00,50.1,50.1,194,197
2023-01-28 17:46:00,50.1,50.1,194,197
2023-01-28 17:48:00,50.2,50.2,195,197
2023-01-28 17:50:00,49.9,50.0,191,194
2023-01-28 17:52:00,50.3,50.3,193,196
2023-01-28 17:54:00,50.4,50.4,196,197
2023-01-28 17:56:00,50.5,50.5,194,197
2023-01-28 17:58:00,50.2,50.2,195,198
2023-01-28 18:00:00,50.2,50.2,195,197
2023-01-28 18:02:00,50.2,50.2,197,199
2023-01-28 18:04:00,50.5,50.5,194,197
2023-01-28 18:06:00,50.1,50.1,195,198
2023-01-28 18:08:00,50.0,50.1,197,198
2023-01-28 18:10:00,50.2,50.1,194,197
2023-01-28 18:12:00,50.0,49.9,189,191
2023-01-28 18:14:00,50.0,50.0,193,195
2023-01-28 18:16:00,50.2,50.3,190,193
2023-01-28 18:18:00,50.0,50.0,184,187
2023-01-28 18:20:00,50.3,50.3,192,194
2023-01-28 18:22:00,50.0,50.1,192,194
2023-01-28 18:24:00,50.0,50.0,189,192
2023-01-28 18:26:00,50.2,50.3,192,194
2023-01-28 18:28:00,50.2,50.2,187,189
2023-01-28 18:30:00,50.3,50.4,185,188
2023-01-28 18:32:00,50.2,50.2,182,185
2023-01-28 18:34:00,49.9,50.0,185,187
2023-01-28 18:36:00,50.0,50.0,185,187
2023-01-28 18:38:00,50.1,50.1,185,187
2023-01-28 18:40:00,49.9,49.9,185,186
